true_metascore,predicted_metascore
69.0,70.95
79.0,80.43333333333334
94.0,91.43333333333334
56.0,55.03333333333333
32.0,37.108333333333334
48.0,55.891666666666666
50.0,56.74166666666667
61.0,67.2
43.0,49.63333333333333
82.0,81.36666666666666
75.0,75.90833333333333
68.0,69.73333333333333
79.0,71.26666666666667
97.0,94.39166666666667
75.0,76.7
75.0,72.55833333333334
82.0,82.175
79.0,76.55833333333334
76.0,74.05
75.0,73.43333333333334
77.0,73.78333333333333
77.0,74.04166666666667
70.0,71.675
78.0,77.28333333333333
70.0,68.225
79.0,73.74166666666666
70.0,71.1
67.0,67.21666666666667
86.0,82.2
77.0,75.325
73.0,74.4
88.0,85.64166666666667
74.0,74.96666666666667
85.0,81.36666666666666
90.0,85.78333333333333
53.0,51.625
64.0,63.05
62.0,65.21666666666667
72.0,70.05
77.0,76.675
64.0,62.175
74.0,73.125
54.0,52.81666666666667
67.0,66.225
72.0,67.25
63.0,65.675
39.0,45.208333333333336
35.0,39.80833333333333
55.0,59.45
75.0,77.06666666666666
67.0,70.28333333333333
46.0,53.30833333333333
26.0,37.45
58.0,59.21666666666667
64.0,67.0
66.0,71.04166666666667
81.0,77.64166666666667
73.0,71.825
67.0,65.75
74.0,73.325
94.0,91.9
65.0,64.55833333333334
90.0,85.70833333333333
79.0,79.6
35.0,45.21666666666667
75.0,71.89166666666667
72.0,73.425
86.0,77.08333333333333
90.0,89.425
75.0,72.58333333333333
79.0,79.18333333333334
89.0,84.825
94.0,89.825
67.0,65.03333333333333
70.0,71.05833333333334
62.0,64.99166666666666
68.0,67.90833333333333
77.0,73.51666666666667
75.0,72.33333333333333
79.0,77.15
52.0,54.35
75.0,73.8
82.0,79.99166666666666
70.0,68.84166666666667
71.0,74.8
40.0,42.59166666666667
82.0,77.38333333333334
75.0,74.39166666666667
85.0,79.66666666666667
75.0,76.075
89.0,83.68333333333334
67.0,66.175
61.0,62.88333333333333
41.0,51.166666666666664
56.0,60.925
67.0,67.66666666666667
71.0,74.1
62.0,64.81666666666666
68.0,68.69166666666666
55.0,60.18333333333333
60.0,61.608333333333334
81.0,82.175
55.0,52.083333333333336
77.0,76.15
74.0,72.86666666666666
71.0,71.11666666666666
76.0,77.80833333333334
77.0,75.94166666666666
86.0,83.05833333333334
75.0,72.575
76.0,78.29166666666667
62.0,65.86666666666666
79.0,77.93333333333334
55.0,61.875
62.0,65.4
71.0,70.88333333333334
83.0,82.49166666666666
82.0,79.84166666666667
83.0,79.35833333333333
55.0,58.75833333333333
63.0,62.94166666666667
56.0,58.25
77.0,77.625
71.0,66.90833333333333
80.0,79.2
65.0,64.15
60.0,68.05
68.0,66.55
72.0,72.225
78.0,77.91666666666667
63.0,69.16666666666667
54.0,55.85
91.0,88.45
71.0,68.90833333333333
72.0,73.00833333333334
81.0,79.175
77.0,76.33333333333333
84.0,82.73333333333333
63.0,62.141666666666666
68.0,66.49166666666666
82.0,78.625
77.0,76.61666666666666
71.0,73.98333333333333
84.0,76.61666666666666
49.0,50.425
68.0,69.53333333333333
47.0,51.06666666666667
63.0,63.358333333333334
79.0,76.95
74.0,74.66666666666667
61.0,61.016666666666666
65.0,65.1
36.0,38.81666666666667
74.0,74.075
56.0,62.46666666666667
75.0,74.15833333333333
70.0,67.96666666666667
63.0,66.24166666666666
72.0,68.13333333333334
50.0,54.94166666666667
68.0,70.975
74.0,75.83333333333333
83.0,79.51666666666667
75.0,72.175
58.0,59.99166666666667
56.0,62.65833333333333
76.0,77.34166666666667
80.0,76.49166666666666
73.0,73.05833333333334
83.0,81.86666666666666
59.0,67.04166666666667
67.0,66.8
76.0,76.06666666666666
63.0,67.575
86.0,85.275
76.0,77.35
58.0,55.166666666666664
79.0,73.28333333333333
68.0,69.25
60.0,64.30833333333334
73.0,69.49166666666666
83.0,82.94166666666666
72.0,71.76666666666667
82.0,76.64166666666667
75.0,74.35
74.0,71.11666666666666
81.0,80.59166666666667
65.0,65.14166666666667
71.0,69.8
85.0,82.51666666666667
43.0,50.733333333333334
72.0,72.36666666666666
60.0,62.81666666666667
75.0,76.425
84.0,82.14166666666667
54.0,55.30833333333333
48.0,53.483333333333334
84.0,76.15833333333333
73.0,71.08333333333333
80.0,79.51666666666667
71.0,73.95833333333333
64.0,68.425
69.0,70.59166666666667
60.0,62.975
73.0,74.46666666666667
43.0,52.5
69.0,68.50833333333334
79.0,77.08333333333333
66.0,70.16666666666667
52.0,56.333333333333336
79.0,74.89166666666667
79.0,79.90833333333333
64.0,65.75833333333334
85.0,84.56666666666666
44.0,50.05
74.0,73.36666666666666
80.0,80.30833333333334
55.0,55.7
73.0,70.55833333333334
66.0,65.78333333333333
81.0,80.725
74.0,73.06666666666666
82.0,75.71666666666667
65.0,66.525
72.0,72.40833333333333
79.0,78.33333333333333
69.0,72.475
68.0,69.35833333333333
50.0,56.891666666666666
66.0,66.725
76.0,76.86666666666666
81.0,75.93333333333334
65.0,64.2
69.0,68.73333333333333
80.0,80.8
75.0,74.80833333333334
55.0,56.34166666666667
66.0,66.65833333333333
86.0,84.075
77.0,71.35833333333333
75.0,74.0
81.0,78.23333333333333
65.0,65.8
79.0,76.15
76.0,72.38333333333334
86.0,82.75833333333334
45.0,48.90833333333333
72.0,73.20833333333333
85.0,85.84166666666667
54.0,61.55
66.0,68.95
55.0,58.21666666666667
71.0,72.16666666666667
59.0,58.46666666666667
69.0,70.775
74.0,74.725
71.0,69.51666666666667
85.0,80.15833333333333
72.0,71.26666666666667
88.0,80.34166666666667
74.0,76.4
55.0,57.275
56.0,60.28333333333333
84.0,83.99166666666666
61.0,62.475
76.0,73.55
77.0,78.65
90.0,86.16666666666667
72.0,70.075
82.0,82.025
65.0,66.40833333333333
83.0,82.48333333333333
52.0,53.041666666666664
80.0,81.05
80.0,76.69166666666666
76.0,73.64166666666667
71.0,71.90833333333333
58.0,63.05833333333333
58.0,61.28333333333333
68.0,66.20833333333333
69.0,72.16666666666667
67.0,67.16666666666667
51.0,50.43333333333333
78.0,78.15
60.0,60.06666666666667
85.0,81.56666666666666
63.0,67.1
34.0,38.88333333333333
84.0,82.75833333333334
65.0,66.8
68.0,67.43333333333334
66.0,64.93333333333334
81.0,76.14166666666667
74.0,75.41666666666667
52.0,57.175
80.0,80.6
38.0,37.5
69.0,69.04166666666667
65.0,65.16666666666667
51.0,55.59166666666667
88.0,86.80833333333334
83.0,82.9
65.0,67.6
57.0,57.775
56.0,58.18333333333333
71.0,73.56666666666666
81.0,80.75
60.0,64.46666666666667
65.0,66.71666666666667
74.0,74.575
57.0,49.13333333333333
73.0,73.7
37.0,43.65
65.0,62.825
69.0,68.79166666666667
84.0,78.65
85.0,83.05
78.0,78.075
68.0,65.45833333333333
71.0,71.64166666666667
55.0,57.28333333333333
65.0,65.30833333333334
83.0,81.73333333333333
81.0,81.28333333333333
72.0,68.55
32.0,40.775
88.0,86.10833333333333
89.0,88.11666666666666
72.0,71.4
82.0,80.65833333333333
71.0,72.4
62.0,64.025
79.0,79.075
78.0,79.51666666666667
81.0,80.66666666666667
79.0,73.525
44.0,51.625
69.0,68.16666666666667
55.0,58.05833333333333
73.0,70.85
72.0,72.675
86.0,86.49166666666666
91.0,90.125
75.0,76.51666666666667
65.0,67.73333333333333
65.0,65.01666666666667
61.0,64.06666666666666
73.0,71.26666666666667
65.0,66.51666666666667
71.0,73.05833333333334
85.0,84.60833333333333
81.0,79.84166666666667
84.0,83.78333333333333
68.0,69.89166666666667
80.0,78.625
75.0,73.46666666666667
45.0,48.983333333333334
85.0,83.64166666666667
32.0,47.6
72.0,69.925
44.0,52.71666666666667
73.0,75.69166666666666
70.0,74.21666666666667
61.0,66.525
84.0,81.68333333333334
35.0,41.108333333333334
63.0,61.71666666666667
77.0,77.24166666666666
78.0,78.8
57.0,58.95
77.0,73.79166666666667
61.0,61.30833333333333
39.0,48.44166666666667
73.0,73.05
53.0,58.1
77.0,77.00833333333334
73.0,72.24166666666666
70.0,70.01666666666667
71.0,74.575
81.0,82.38333333333334
72.0,70.775
49.0,52.24166666666667
82.0,79.35
87.0,82.51666666666667
75.0,74.91666666666667
72.0,72.7
77.0,79.15
63.0,65.0
78.0,76.95
57.0,60.916666666666664
73.0,69.30833333333334
84.0,82.46666666666667
57.0,57.4
85.0,83.025
78.0,74.95
54.0,58.475
73.0,73.75
79.0,77.55
85.0,80.21666666666667
78.0,77.48333333333333
43.0,49.041666666666664
71.0,70.85
74.0,75.15833333333333
90.0,85.41666666666667
66.0,64.25
74.0,73.53333333333333
78.0,75.75
59.0,60.9
53.0,57.5
86.0,84.86666666666666
91.0,88.00833333333334
71.0,74.175
70.0,68.925
73.0,73.39166666666667
60.0,59.63333333333333
71.0,71.63333333333334
82.0,80.09166666666667
34.0,44.43333333333333
53.0,56.425
69.0,71.88333333333334
74.0,72.20833333333333
52.0,57.25833333333333
71.0,72.175
67.0,69.66666666666667
65.0,64.3
76.0,75.83333333333333
86.0,83.275
72.0,73.91666666666667
53.0,60.175
82.0,81.88333333333334
39.0,39.49166666666667
59.0,62.825
61.0,61.575
85.0,81.3
50.0,56.55833333333333
76.0,68.84166666666667
91.0,85.65
74.0,74.25
74.0,74.875
79.0,78.60833333333333
82.0,80.56666666666666
61.0,66.25833333333334
77.0,74.75833333333334
56.0,57.28333333333333
73.0,72.91666666666667
74.0,71.58333333333333
79.0,80.34166666666667
75.0,73.25
65.0,63.63333333333333
74.0,76.175
77.0,72.66666666666667
93.0,88.925
77.0,73.54166666666667
85.0,83.19166666666666
67.0,67.175
76.0,76.81666666666666
75.0,74.73333333333333
82.0,80.01666666666667
64.0,62.858333333333334
71.0,73.125
39.0,46.1
67.0,65.24166666666666
60.0,61.233333333333334
50.0,54.291666666666664
67.0,70.99166666666666
82.0,78.575
57.0,62.141666666666666
80.0,77.3
71.0,70.05833333333334
79.0,80.10833333333333
45.0,52.06666666666667
77.0,72.83333333333333
58.0,61.608333333333334
62.0,59.05833333333333
82.0,79.75
65.0,63.78333333333333
54.0,59.825
80.0,79.53333333333333
71.0,71.625
75.0,75.925
72.0,73.19166666666666
63.0,64.89166666666667
54.0,61.0
81.0,79.80833333333334
69.0,67.875
90.0,87.9
72.0,70.08333333333333
75.0,74.28333333333333
56.0,60.6
81.0,78.43333333333334
86.0,84.40833333333333
86.0,83.30833333333334
74.0,73.00833333333334
62.0,68.075
78.0,76.75
89.0,83.35833333333333
80.0,80.05833333333334
83.0,80.91666666666667
82.0,78.53333333333333
75.0,75.81666666666666
60.0,61.21666666666667
68.0,72.675
73.0,72.45
67.0,67.15833333333333
66.0,67.075
79.0,76.75
75.0,75.13333333333334
57.0,60.63333333333333
63.0,62.2
86.0,85.0
76.0,76.34166666666667
87.0,85.475
93.0,85.66666666666667
76.0,77.41666666666667
57.0,57.46666666666667
72.0,74.49166666666666
61.0,61.45
63.0,58.90833333333333
52.0,54.00833333333333
57.0,60.55833333333333
73.0,74.64166666666667
93.0,84.875
49.0,56.875
86.0,83.78333333333333
74.0,73.3
88.0,86.775
64.0,63.983333333333334
89.0,86.51666666666667
59.0,62.1
81.0,79.91666666666667
78.0,74.40833333333333
73.0,71.9
74.0,69.575
84.0,81.25
82.0,81.23333333333333
72.0,71.34166666666667
89.0,84.71666666666667
71.0,69.125
68.0,62.916666666666664
81.0,79.86666666666666
61.0,63.99166666666667
86.0,85.475
60.0,59.916666666666664
70.0,70.75833333333334
71.0,70.98333333333333
90.0,87.0
56.0,58.13333333333333
86.0,85.975
77.0,76.30833333333334
79.0,77.63333333333334
73.0,72.21666666666667
88.0,84.2
62.0,69.03333333333333
70.0,76.00833333333334
61.0,63.391666666666666
75.0,73.34166666666667
72.0,71.8
67.0,68.6
53.0,60.49166666666667
69.0,70.74166666666666
82.0,78.51666666666667
54.0,60.516666666666666
62.0,59.50833333333333
78.0,75.6
69.0,68.81666666666666
78.0,78.86666666666666
69.0,68.81666666666666
77.0,74.56666666666666
86.0,83.90833333333333
87.0,82.23333333333333
56.0,55.975
80.0,80.475
55.0,60.68333333333333
65.0,60.4
70.0,69.5
62.0,65.46666666666667
70.0,71.075
80.0,79.21666666666667
76.0,75.99166666666666
80.0,79.96666666666667
71.0,71.15
75.0,74.79166666666667
83.0,81.875
69.0,67.84166666666667
80.0,75.1
59.0,63.358333333333334
54.0,56.141666666666666
82.0,80.20833333333333
72.0,74.59166666666667
70.0,68.28333333333333
40.0,53.43333333333333
74.0,72.875
88.0,82.125
65.0,66.425
36.0,44.15
61.0,64.10833333333333
70.0,73.45833333333333
63.0,62.53333333333333
86.0,83.75833333333334
80.0,80.875
66.0,68.73333333333333
65.0,63.416666666666664
78.0,79.525
78.0,78.64166666666667
69.0,71.81666666666666
39.0,41.21666666666667
64.0,62.416666666666664
86.0,86.41666666666667
62.0,64.00833333333334
86.0,82.78333333333333
83.0,81.25833333333334
72.0,71.61666666666666
75.0,74.40833333333333
77.0,77.66666666666667
65.0,64.675
75.0,74.56666666666666
76.0,76.20833333333333
59.0,62.425
69.0,59.791666666666664
66.0,64.90833333333333
85.0,79.89166666666667
60.0,61.358333333333334
80.0,76.9
85.0,85.0
88.0,82.06666666666666
88.0,87.10833333333333
62.0,64.61666666666666
63.0,64.525
66.0,69.61666666666666
42.0,50.833333333333336
68.0,68.66666666666667
77.0,76.43333333333334
75.0,76.60833333333333
82.0,82.35
54.0,57.708333333333336
68.0,69.55
69.0,67.45833333333333
70.0,70.4
54.0,55.69166666666667
54.0,57.425
71.0,69.41666666666667
64.0,65.425
40.0,43.858333333333334
79.0,75.85
62.0,65.08333333333333
56.0,57.28333333333333
44.0,52.166666666666664
75.0,75.75
76.0,72.24166666666666
82.0,80.51666666666667
64.0,64.2
75.0,73.15
71.0,71.0
78.0,81.35833333333333
79.0,78.48333333333333
77.0,75.96666666666667
61.0,65.23333333333333
79.0,78.00833333333334
54.0,57.06666666666667
83.0,83.60833333333333
80.0,82.26666666666667
62.0,65.35833333333333
85.0,79.9
73.0,70.41666666666667
57.0,57.53333333333333
72.0,74.44166666666666
69.0,69.63333333333334
59.0,59.775
42.0,47.65833333333333
51.0,56.983333333333334
80.0,80.1
57.0,61.525
71.0,71.0
81.0,78.61666666666666
70.0,72.575
62.0,64.51666666666667
75.0,75.14166666666667
59.0,63.233333333333334
79.0,77.025
80.0,81.01666666666667
82.0,78.35833333333333
62.0,65.03333333333333
78.0,79.63333333333334
55.0,62.225
81.0,80.525
76.0,76.525
67.0,67.48333333333333
85.0,82.84166666666667
79.0,79.08333333333333
42.0,50.09166666666667
61.0,62.84166666666667
85.0,83.24166666666666
82.0,80.90833333333333
74.0,72.70833333333333
24.0,29.8
68.0,69.075
67.0,67.125
38.0,39.266666666666666
60.0,62.55
64.0,69.08333333333333
80.0,79.875
82.0,78.86666666666666
78.0,79.06666666666666
65.0,67.90833333333333
91.0,81.88333333333334
90.0,85.975
78.0,76.39166666666667
55.0,54.791666666666664
65.0,66.80833333333334
55.0,57.9
96.0,93.63333333333334
32.0,43.275
80.0,75.95833333333333
79.0,78.88333333333334
81.0,79.275
62.0,70.16666666666667
57.0,59.94166666666667
56.0,59.25
59.0,60.63333333333333
80.0,76.95
74.0,73.74166666666666
78.0,76.45
79.0,79.16666666666667
52.0,57.483333333333334
60.0,58.30833333333333
85.0,83.35
54.0,62.125
58.0,58.083333333333336
74.0,72.325
75.0,75.30833333333334
73.0,67.925
68.0,69.89166666666667
66.0,66.85
68.0,71.16666666666667
60.0,63.791666666666664
65.0,68.025
82.0,79.96666666666667
62.0,64.83333333333333
64.0,65.10833333333333
84.0,82.375
75.0,74.33333333333333
86.0,85.98333333333333
80.0,79.91666666666667
76.0,75.75833333333334
72.0,74.24166666666666
84.0,82.60833333333333
60.0,64.575
59.0,61.233333333333334
54.0,56.025
74.0,74.90833333333333
70.0,71.53333333333333
52.0,56.825
74.0,74.83333333333333
75.0,73.36666666666666
71.0,71.34166666666667
89.0,85.85833333333333
49.0,55.291666666666664
78.0,75.98333333333333
73.0,72.325
76.0,75.29166666666667
69.0,70.54166666666667
77.0,73.03333333333333
79.0,79.09166666666667
77.0,77.38333333333334
64.0,65.69166666666666
64.0,64.5
66.0,68.9
83.0,81.625
92.0,91.85
85.0,80.09166666666667
61.0,63.833333333333336
57.0,56.141666666666666
45.0,49.575
62.0,62.40833333333333
67.0,70.925
90.0,84.78333333333333
85.0,83.28333333333333
66.0,66.96666666666667
90.0,87.75833333333334
76.0,76.38333333333334
58.0,56.55
52.0,55.225
77.0,76.90833333333333
78.0,76.9
82.0,78.725
76.0,72.40833333333333
64.0,65.48333333333333
58.0,57.78333333333333
94.0,90.225
91.0,86.7
55.0,57.45
38.0,48.15833333333333
78.0,77.94166666666666
71.0,70.55
69.0,67.01666666666667
71.0,70.69166666666666
78.0,74.2
82.0,78.18333333333334
81.0,80.45
50.0,59.608333333333334
91.0,88.11666666666666
79.0,79.04166666666667
86.0,84.58333333333333
87.0,85.575
65.0,70.93333333333334
72.0,70.96666666666667
78.0,78.675
78.0,75.5
87.0,82.525
75.0,75.20833333333333
83.0,74.48333333333333
64.0,65.45
73.0,74.19166666666666
57.0,61.61666666666667
84.0,81.3
89.0,86.125
85.0,84.3
80.0,79.84166666666667
81.0,78.025
81.0,80.0
77.0,76.03333333333333
53.0,57.233333333333334
69.0,70.55
73.0,73.1
87.0,85.26666666666667
72.0,69.66666666666667
85.0,84.2
76.0,76.125
93.0,86.00833333333334
89.0,88.775
84.0,82.39166666666667
76.0,75.6
76.0,74.53333333333333
77.0,76.54166666666667
93.0,85.325
49.0,54.458333333333336
85.0,82.1
56.0,54.516666666666666
72.0,72.26666666666667
84.0,82.04166666666667
69.0,67.84166666666667
52.0,56.86666666666667
71.0,71.19166666666666
65.0,53.69166666666667
79.0,78.8
66.0,69.025
61.0,61.2
76.0,74.475
91.0,88.25
73.0,73.45833333333333
65.0,66.40833333333333
78.0,78.775
87.0,86.10833333333333
43.0,48.958333333333336
69.0,69.61666666666666
55.0,62.13333333333333
85.0,83.33333333333333
80.0,79.5
67.0,67.475
85.0,82.375
76.0,76.30833333333334
65.0,66.81666666666666
67.0,62.983333333333334
78.0,74.00833333333334
57.0,58.13333333333333
44.0,54.55833333333333
68.0,69.51666666666667
78.0,77.13333333333334
78.0,75.13333333333334
64.0,64.025
84.0,81.05833333333334
49.0,53.858333333333334
59.0,67.88333333333334
81.0,81.40833333333333
72.0,71.1
61.0,63.325
26.0,35.96666666666667
83.0,82.51666666666667
56.0,53.65
70.0,70.19166666666666
90.0,84.18333333333334
82.0,80.81666666666666
87.0,77.60833333333333
77.0,74.56666666666666
69.0,66.59166666666667
71.0,71.175
83.0,81.35833333333333
81.0,79.825
74.0,72.175
77.0,75.2
68.0,68.925
59.0,60.74166666666667
88.0,87.25833333333334
54.0,60.575
34.0,41.458333333333336
70.0,70.15
75.0,72.84166666666667
62.0,68.75833333333334
72.0,74.55833333333334
68.0,68.95
40.0,46.541666666666664
86.0,84.25
72.0,71.61488095238096
73.0,74.70833333333333
82.0,79.775
81.0,77.6
70.0,70.34166666666667
72.0,70.69166666666666
76.0,74.425
90.0,87.59166666666667
62.0,64.43333333333334
67.0,72.53333333333333
74.0,70.01666666666667
68.0,71.21944444444445
52.0,52.96666666666667
87.0,86.175
70.0,68.41666666666667
68.0,67.43333333333334
68.0,69.95833333333333
74.0,74.70833333333333
71.0,70.7
80.0,80.125
78.0,74.91666666666667
52.0,57.483333333333334
68.0,65.11666666666666
64.0,70.40833333333333
58.0,66.35
85.0,82.7
83.0,80.75
77.0,75.475
84.0,83.275
77.0,78.18333333333334
66.0,66.90833333333333
83.0,79.66666666666667
69.0,66.79166666666667
45.0,50.05833333333333
66.0,64.275
66.0,62.375
61.0,63.86666666666667
78.0,77.81666666666666
89.0,86.9
81.0,82.575
64.0,61.74166666666667
50.0,53.71666666666667
68.0,65.53333333333333
38.0,47.625
69.0,61.7
64.0,66.24166666666666
81.0,80.65833333333333
48.0,44.291666666666664
70.0,68.975
79.0,78.075
72.0,68.925
72.0,68.05833333333334
54.0,59.88333333333333
71.0,71.45
62.0,61.958333333333336
63.0,66.91666666666667
89.0,86.74166666666666
62.0,64.26666666666667
71.0,68.33333333333333
78.0,76.66666666666667
81.0,77.99166666666666
87.0,86.45
72.0,73.63333333333334
81.0,78.34166666666667
82.0,79.73333333333333
78.0,75.71666666666667
88.0,83.45
90.0,89.74166666666666
75.0,72.90833333333333
79.0,77.78333333333333
66.0,67.78333333333333
86.0,83.54166666666667
78.0,75.59166666666667
70.0,70.49166666666666
58.0,58.24166666666667
43.0,50.7
72.0,67.99166666666666
75.0,75.875
80.0,76.06666666666666
61.0,62.9
77.0,75.38333333333334
77.0,76.95833333333333
78.0,75.94166666666666
63.0,62.083333333333336
67.0,69.04166666666667
73.0,69.6
74.0,74.71666666666667
37.0,42.325
84.0,82.38333333333334
92.0,87.21666666666667
66.0,68.58333333333333
82.0,78.79166666666667
84.0,79.875
74.0,76.96666666666667
82.0,81.31666666666666
68.0,68.65
63.0,64.125
73.0,71.15833333333333
73.0,69.425
83.0,79.24166666666666
71.0,70.86666666666666
65.0,69.49166666666666
59.0,62.3
76.0,72.23333333333333
46.0,58.708333333333336
68.0,65.73333333333333
80.0,79.225
72.0,69.75833333333334
91.0,89.58333333333333
81.0,79.01666666666667
85.0,83.59166666666667
58.0,64.24166666666666
70.0,67.33333333333333
80.0,78.23333333333333
53.0,58.891666666666666
74.0,72.48333333333333
69.0,68.6
56.0,55.458333333333336
56.0,57.6
90.0,85.71666666666667
29.0,30.458333333333332
87.0,84.89166666666667
76.0,77.31666666666666
72.0,71.91666666666667
81.0,80.04166666666667
69.0,69.65
70.0,69.35
73.0,68.325
78.0,81.0
80.0,80.30833333333334
75.0,70.96666666666667
58.0,59.44166666666667
75.0,76.30833333333334
63.0,66.48333333333333
76.0,76.04166666666667
49.0,58.775
73.0,74.33333333333333
59.0,62.333333333333336
77.0,76.325
83.0,84.75
58.0,60.825
69.0,68.05
81.0,80.675
71.0,72.35
84.0,82.575
54.0,59.56666666666667
85.0,83.23333333333333
73.0,72.96666666666667
73.0,73.88333333333334
90.0,83.575
43.0,49.708333333333336
69.0,77.21666666666667
67.0,67.05833333333334
81.0,79.23333333333333
62.0,64.95833333333333
80.0,78.66666666666667
73.0,74.11666666666666
56.0,59.375
85.0,79.28333333333333
79.0,78.1
61.0,60.458333333333336
56.0,62.13333333333333
76.0,73.78333333333333
54.0,55.00833333333333
64.0,69.51666666666667
83.0,82.45833333333333
69.0,67.44166666666666
75.0,74.825
73.0,74.53333333333333
62.0,64.4
70.0,72.46666666666667
77.0,76.83333333333333
65.0,66.175
79.0,77.925
45.0,51.35
73.0,70.29166666666667
42.0,50.0
72.0,74.175
59.0,62.3
80.0,73.85
54.0,52.825
82.0,79.525
68.0,67.1
87.0,85.20833333333333
69.0,69.91666666666667
66.0,65.99166666666666
75.0,75.24166666666666
68.0,67.66666666666667
65.0,66.45
56.0,58.2
40.0,44.55833333333333
76.0,71.25
73.0,71.84166666666667
83.0,80.56666666666666
72.0,73.63333333333334
67.0,67.36666666666666
95.0,93.55833333333334
67.0,66.95
84.0,82.525
75.0,74.95
87.0,82.38333333333334
74.0,71.43333333333334
41.0,42.35
71.0,67.3
84.0,82.80833333333334
88.0,84.1
78.0,78.025
82.0,77.75
58.0,63.11666666666667
61.0,61.641666666666666
76.0,73.05833333333334
80.0,78.28333333333333
77.0,75.84166666666667
64.0,66.025
96.0,91.525
50.0,52.916666666666664
77.0,77.34166666666667
62.0,61.333333333333336
75.0,73.05833333333334
80.0,76.55
76.0,75.08333333333333
78.0,78.875
59.0,63.28333333333333
69.0,65.15
54.0,60.09166666666667
77.0,75.11666666666666
90.0,85.26666666666667
65.0,69.45833333333333
75.0,73.58333333333333
73.0,73.08333333333333
61.0,61.983333333333334
84.0,82.94166666666666
61.0,64.175
68.0,69.21666666666667
57.0,58.15833333333333
79.0,79.29166666666667
59.0,62.8
77.0,76.80833333333334
75.0,73.08333333333333
83.0,78.575
53.0,58.90833333333333
78.0,78.925
77.0,76.10833333333333
64.0,66.04166666666667
78.0,75.26666666666667
73.0,72.85833333333333
80.0,78.54166666666667
79.0,76.88333333333334
84.0,75.65
72.0,71.81666666666666
77.0,74.45
57.0,59.233333333333334
68.0,70.10833333333333
82.0,81.0
62.0,64.25
86.0,82.23333333333333
49.0,57.875
79.0,77.60833333333333
66.0,66.21666666666667
83.0,78.35
51.0,56.375
74.0,70.79166666666667
77.0,71.3
76.0,73.95833333333333
79.0,77.725
74.0,72.21666666666667
70.0,67.84166666666667
45.0,54.75
67.0,66.625
47.0,52.69166666666667
63.0,64.475
71.0,67.08333333333333
90.0,87.73333333333333
81.0,80.09166666666667
83.0,83.46666666666667
63.0,63.583333333333336
93.0,90.125
63.0,66.70833333333333
51.0,54.88333333333333
82.0,82.35833333333333
64.0,65.60833333333333
75.0,74.30833333333334
67.0,67.58333333333333
63.0,64.99166666666666
74.0,75.75
81.0,78.25
80.0,79.51666666666667
85.0,82.39166666666667
67.0,67.29166666666667
77.0,74.09166666666667
63.0,66.96666666666667
67.0,66.05
80.0,80.09166666666667
50.0,56.03333333333333
74.0,74.29166666666667
75.0,73.89166666666667
82.0,78.00833333333334
90.0,82.8
81.0,79.20833333333333
43.0,48.95
57.0,64.06666666666666
43.0,52.49166666666667
73.0,71.775
76.0,72.39166666666667
71.0,69.525
70.0,70.9
73.0,71.08333333333333
78.0,76.025
60.0,62.325
73.0,71.125
62.0,66.58333333333333
79.0,79.16666666666667
80.0,78.775
87.0,85.18333333333334
48.0,53.86666666666667
71.0,72.20833333333333
43.0,44.71666666666667
65.0,70.475
88.0,82.54166666666667
67.0,70.08333333333333
66.0,66.08333333333333
61.0,63.925
69.0,67.63333333333334
81.0,77.46666666666667
70.0,70.00833333333334
81.0,79.225
69.0,68.96666666666667
91.0,83.26666666666667
66.0,66.275
49.0,52.94166666666667
82.0,77.60833333333333
59.0,61.5
79.0,79.75833333333334
71.0,67.93333333333334
74.0,70.56666666666666
69.0,69.625
79.0,76.54166666666667
39.0,39.15
70.0,73.04166666666667
85.0,81.86666666666666
75.0,74.95833333333333
71.0,72.33333333333333
66.0,65.68333333333334
64.0,67.1
65.0,66.80833333333334
78.0,75.75833333333334
86.0,81.83333333333333
64.0,64.76666666666667
68.0,73.00833333333334
73.0,72.23333333333333
79.0,76.94166666666666
65.0,67.29166666666667
88.0,85.85
57.0,57.93333333333333
82.0,79.875
72.0,72.425
80.0,77.375
73.0,73.05833333333334
82.0,80.025
84.0,81.95
76.0,76.14166666666667
59.0,60.96666666666667
87.0,84.29166666666667
80.0,78.24166666666666
58.0,59.175
78.0,78.10833333333333
84.0,80.8
89.0,85.75
67.0,65.575
56.0,56.9
81.0,75.85
70.0,73.775
87.0,82.21666666666667
73.0,70.6
77.0,79.3
80.0,80.28333333333333
84.0,83.13333333333334
67.0,67.60833333333333
61.0,59.74166666666667
73.0,71.56666666666666
77.0,77.31666666666666
88.0,85.55
51.0,53.19166666666667
71.0,68.71666666666667
62.0,64.15833333333333
52.0,56.958333333333336
72.0,73.98333333333333
75.0,74.225
88.0,87.43333333333334
72.0,74.56666666666666
79.0,80.325
92.0,88.0
84.0,82.675
65.0,67.575
80.0,80.31666666666666
83.0,80.95
67.0,69.3
84.0,82.60833333333333
53.0,56.18333333333333
79.0,76.09166666666667
82.0,81.35833333333333
73.0,74.775
69.0,67.85
58.0,61.69166666666667
51.0,60.166666666666664
85.0,81.2
60.0,62.333333333333336
78.0,77.66666666666667
81.0,80.94166666666666
84.0,82.85833333333333
79.0,78.875
77.0,76.80833333333334
49.0,50.458333333333336
92.0,88.79166666666667
83.0,77.99166666666666
44.0,46.53333333333333
74.0,75.96666666666667
84.0,79.95833333333333
73.0,71.08333333333333
